t,x,y
1773820445.1384234,10.737446326157556,-11.474149231363786
1773820445.1727068,10.692076844063713,-11.469724076218446
1773820445.2041254,10.652061950733554,-11.464943058330626
1773820445.2386367,10.603400286782888,-11.457607108654283
1773820445.2702036,10.560228131018434,-11.450373237753322
1773820445.3041956,10.513821526466236,-11.44178978026726
1773820445.3383265,10.46661575782693,-11.431420679005557
1773820445.3725703,10.41954995962359,-11.420074075769412
1773820445.4036226,10.389955428943356,-11.41203590049224
1773820445.4383814,10.35288982071313,-11.401139360352229
1773820445.4684668,10.309944990859536,-11.388181577941234
1773820445.5040076,10.262079265103436,-11.372718664785234
1773820445.5384297,10.215759137527096,-11.355592416403601
1773820445.5684986,10.178830549020976,-11.340977012061773
1773820445.6043532,10.134390947725247,-11.322715298162892
1773820445.6393185,10.102017517430983,-11.307886090514202
1773820445.6686652,10.072920925496199,-11.294007528970173
1773820445.7042372,10.017709365728397,-11.267374127820702
1773820445.7388365,9.97457084131052,-11.244796480796929
1773820445.7686226,9.938433847899336,-11.224913545470985
1773820445.804497,9.896003855735488,-11.200470489747474
1773820445.8390281,9.855949004021591,-11.17565142490907
1773820445.8691146,9.830099419247096,-11.158246392817848
1773820445.9036386,9.798108920372341,-11.136316262799003
1773820445.939163,9.753957258435193,-11.105170250803742
1773820445.9691648,9.719387340823065,-11.079463722069917
1773820446.003486,9.680190976636762,-11.049158943405523
1773820446.0386615,9.642841910009375,-11.019092242766767
1773820446.0691316,9.610735935750615,-10.99239557165754
1773820446.1034844,9.577675139575554,-10.96426421968838
1773820446.138816,9.543241941067413,-10.93495169042396
1773820446.168835,9.509906035000517,-10.906609224760363
1773820446.204267,9.472521504420188,-10.873961878011496
1773820446.238432,9.434185410635644,-10.839943013329332
1773820446.2693045,9.39921550847606,-10.80877368000388
1773820446.3034298,9.360176555087872,-10.774270292245784
1773820446.3387806,9.321671006106328,-10.740769354819063
1773820446.368796,9.288344980042897,-10.712639877777296
1773820446.4041307,9.256185230508256,-10.68600847820279
1773820446.4389243,9.222608703394117,-10.659148726331305
1773820446.4691541,9.183961479818633,-10.629183079696256
1773820446.5035841,9.140467485261969,-10.596333654569442
1773820446.5390906,9.094240962232625,-10.562232975351506
1773820446.5689986,9.057262851170325,-10.535786444982445
1773820446.6033545,9.013506976673826,-10.505874085905699
1773820446.638833,8.979410548852966,-10.483907142445721
1773820446.668909,8.947447585272405,-10.464565400622957
1773820446.7038877,8.882750300525029,-10.42737502062279
1773820446.7393856,8.83225633234446,-10.399342263087682
1773820446.772409,8.78571024942869,-10.374774237357185
1773820446.8036933,8.742557726802346,-10.352778449025758
1773820446.8390818,8.692877894723946,-10.32877035876165
1773820446.868984,8.662156422235698,-10.314910350391289
1773820446.9042864,8.621387043628419,-10.297463029153809
1773820446.9388285,8.56409017362517,-10.2746782497716
1773820446.9689808,8.51552302954032,-10.257008587923885
1773820447.003633,8.45869723420602,-10.237831490872548
1773820447.0391593,8.405687557393001,-10.221245448135035
1773820447.0686753,8.360633524679278,-10.20803073969019
1773820447.1035197,8.321089386738699,-10.197182765877653
1773820447.1392071,8.277046908056992,-10.18625128860189
1773820447.1691597,8.225461635885594,-10.174603117233096
1773820447.2033744,8.167622672401341,-10.163142318472175
1773820447.238379,8.106759101595431,-10.152634510482718
1773820447.272431,8.053094057407808,-10.144771384786305
1773820447.3034525,8.00305813591972,-10.138593020291708
1773820447.3390167,7.951193890009472,-10.132737517865625
1773820447.3688848,7.906458109543262,-10.128413485373159
1773820447.4038,7.8551337203801355,-10.124561456894252
1773820447.4384103,7.803893221774837,-10.121683864957786
1773820447.468708,7.753630049438899,-10.11973437154846
1773820447.5040145,7.690649060335881,-10.118426151385979
1773820447.5393243,7.626008751107095,-10.118002992317878
1773820447.5724056,7.575621603202734,-10.118412424130938
1773820447.6034653,7.526404421553017,-10.119291228884121
1773820447.639099,7.467444944029098,-10.120831104216236
1773820447.6692128,7.418036409322322,-10.122654279026642
1773820447.7041106,7.36186013089947,-10.124499223329506
1773820447.7385843,7.301175292872797,-10.127174151398648
1773820447.7686093,7.24752515971222,-10.130278603441802
1773820447.8040056,7.189267733589384,-10.133493781379542
1773820447.8383958,7.132201778389135,-10.137085488877773
1773820447.8686948,7.094453081237052,-10.13998469323052
1773820447.9039955,7.046010645199099,-10.14295384762148
1773820447.938463,6.9870311279191695,-10.146116303486018
1773820447.9726048,6.92583305748829,-10.149445577862492
1773820448.003719,6.869093823940601,-10.152029728525555
1773820448.039039,6.810945809672231,-10.15429537788788
1773820448.0691664,6.76055870786263,-10.155985222041434
1773820448.1035993,6.720839057159611,-10.15724767014364
1773820448.1385329,6.676495341877946,-10.158559997664097
1773820448.1686904,6.618656132884568,-10.160238355438787
1773820448.2042787,6.554599386852706,-10.161455061346103
1773820448.2386045,6.491732280045784,-10.162140401969662
1773820448.268459,6.444446777794155,-10.162462572284753
1773820448.3039708,6.386294358933517,-10.161776901955161
1773820448.3393443,6.338185732295662,-10.16125564922763
1773820448.3723993,6.291124895886789,-10.16072008765827
1773820448.4034646,6.243242541339331,-10.159699584428424
1773820448.4388416,6.190135888629772,-10.158312680232667
1773820448.4689052,6.138754139202081,-10.156837803746406
1773820448.504445,6.077322465044263,-10.154255222190326
1773820448.538693,6.01741278296,-10.151134689468163
1773820448.568594,5.97516768224659,-10.149217853056335
1773820448.6043735,5.9227356196053185,-10.146108134558473
1773820448.6387966,5.860414964984351,-10.14190153191447
1773820448.6689863,5.807661603919289,-10.138418111223315
1773820448.7045503,5.769287232527099,-10.135324125666408
1773820448.7389615,5.726944141399766,-10.131981586859105
1773820448.7688537,5.672913364897913,-10.12721578285086
1773820448.8042326,5.6163080176803355,-10.121673180932056
1773820448.838829,5.561845832697717,-10.116120335202577
1773820448.8688047,5.511268595113604,-10.110455039948866
1773820448.9040315,5.451375729987336,-10.10361533172816
1773820448.939454,5.397588391099946,-10.097723443719019
1773820448.9727187,5.3463882000423375,-10.091348053298475
1773820449.0037878,5.31080008816411,-10.086819433318322
1773820449.0392096,5.265922661995553,-10.081293607180234
1773820449.072402,5.207828192834758,-10.07298810498159
1773820449.104122,5.157308490024946,-10.06538383070648
1773820449.1388023,5.101896467744902,-10.057435882146136
1773820449.168934,5.058692228758297,-10.051041452907393
1773820449.20434,5.006920994158557,-10.043421292382668
1773820449.2387273,4.946141661998285,-10.035057444242437
1773820449.2695384,4.893657020922622,-10.027353367888237
1773820449.3036363,4.85763058626292,-10.021659428016655
1773820449.3374631,4.816137716958774,-10.01559324661911
1773820449.3689044,4.760908270323041,-10.00754441769773
1773820449.4041815,4.7052741257056825,-9.999210774186281
1773820449.4374602,4.654485623032964,-9.992190321573545
1773820449.4696982,4.600357925923846,-9.984712190539518
1773820449.5039937,4.542032933508328,-9.976577444400855
1773820449.5393145,4.487831049433149,-9.969771530408805
1773820449.572443,4.436239797646555,-9.963389248689094
1773820449.6038837,4.396854021752564,-9.958700028558424
1773820449.6383536,4.35042939988589,-9.953536102712057
1773820449.6686633,4.298009216465533,-9.947853128448465
1773820449.7042713,4.237122088901462,-9.941757470665108
1773820449.7393124,4.1761202685668115,-9.93597922536739
1773820449.772642,4.117006880262186,-9.930195378102715
1773820449.8036919,4.06189536226038,-9.92517008449587
1773820449.8393593,4.009264535200483,-9.92101351003547
1773820449.8686984,3.9645108977502868,-9.917521944815762
1773820449.9040174,3.9201711844614984,-9.913980588379166
1773820449.938929,3.874553337753468,-9.910627986000224
1773820449.9688177,3.8198789130694726,-9.906911036530643
1773820450.0042062,3.7561559291824476,-9.90300341084901
1773820450.0389063,3.6922524997302024,-9.899447750671035
1773820450.0690336,3.647172338861777,-9.896991936229986
1773820450.10457,3.591331773537991,-9.893596665895249
1773820450.139025,3.541277734124276,-9.890709898006728
1773820450.1723566,3.4918257962616717,-9.888022004438517
1773820450.2044327,3.4365491610549403,-9.883898510826633
1773820450.2387667,3.380240147489767,-9.879682979410362
1773820450.2689636,3.330645030222706,-9.875754377522327
1773820450.3047097,3.2782440868062688,-9.870542601085505
1773820450.3391104,3.2273265770775343,-9.865347066602991
1773820450.3688881,3.1938679204123273,-9.861489777773821
1773820450.4042711,3.1503805821352673,-9.855617400679678
1773820450.4390767,3.0946388234936992,-9.84714306696211
1773820450.470733,3.04936906452198,-9.838892125133704
1773820450.503996,3.0020969766530925,-9.829489834163072
1773820450.5374131,2.957690173588605,-9.819256557188236
1773820450.5695126,2.9150995946358087,-9.808567275687345
1773820450.6048021,2.869232426536677,-9.796112953683222
1773820450.6387165,2.825491212431827,-9.783028321074207
1773820450.6688886,2.7925401444897284,-9.772550507329862
1773820450.7043734,2.7520996850912165,-9.758544353611
1773820450.7388437,2.7117874272538955,-9.743116570070017
1773820450.7688932,2.6774709540635966,-9.729480305798704
1773820450.8044808,2.632654195067823,-9.710361907392567
1773820450.8390574,2.581703557717392,-9.686489812906782
1773820450.8688865,2.5367909028248334,-9.665025046868061
1773820450.904254,2.493798932507914,-9.642961798355357
1773820450.9393218,2.4509113391831767,-9.619377862138304
1773820450.9724367,2.418069334290911,-9.600583565786001
1773820451.0045645,2.385044701307336,-9.580368978798344
1773820451.038918,2.3556189391345725,-9.560897972435129
1773820451.0688329,2.3292545088262817,-9.542861625120107
1773820451.1043541,2.2743994208095186,-9.504123214286816
1773820451.1388836,2.2298486925661423,-9.470559398421338
1773820451.1688066,2.210063259438349,-9.454673813707794
1773820451.2043514,2.1693562618385935,-9.421358989665885
1773820451.2388296,2.129765962648498,-9.386743825752276
1773820451.2688305,2.100612894473439,-9.360057373743635
1773820451.3042164,2.0657752026743497,-9.326870411213312
1773820451.3375804,2.03705685115626,-9.298223461679248
1773820451.3687212,2.0102968917100825,-9.270103455243214
1773820451.4037583,1.9753242123130428,-9.231994172636137
1773820451.439164,1.9423420094524222,-9.194559432033252
1773820451.469093,1.9194308974613024,-9.166607689348861
1773820451.5042746,1.88814617172198,-9.127457511928467
1773820451.5374465,1.8592209501702577,-9.089284553122672
1773820451.5694566,1.8359617538820936,-9.056402302372353
1773820451.6037576,1.811150515650289,-9.02007070251646
1773820451.6392975,1.782862363303597,-8.976151100812592
1773820451.6724885,1.7584841461545413,-8.935667993612197
1773820451.7046034,1.7380658931871693,-8.901067677219999
1773820451.738851,1.71597202043173,-8.86173480695913
1773820451.7688386,1.7013324002233818,-8.833282254462404
1773820451.804346,1.6772685495991653,-8.786586913943577
1773820451.8374226,1.6558870344057086,-8.740846913226353
1773820451.8695679,1.640975506726637,-8.705781608315025
1773820451.9039943,1.6243288975197612,-8.666392825071801
1773820451.939394,1.6079175450966638,-8.624249216536592
1773820451.9727035,1.5937206486940279,-8.58456660456198
1773820452.0037959,1.579727674330587,-8.543423716109091
1773820452.038135,1.5660507526634406,-8.499132164357004
1773820452.0724192,1.5535952673277114,-8.455004947762307
1773820452.104635,1.5421867463592098,-8.411532051008587
1773820452.139036,1.5309710895330138,-8.364702598553095
1773820452.1689453,1.5211939027404504,-8.319648386918315
1773820452.204305,1.5112939939131298,-8.26661402121218
1773820452.2376418,1.5039074844455096,-8.220461806899605
1773820452.2698076,1.497444243309515,-8.175012291324245
1773820452.304036,1.4939052144848295,-8.141621226661732
1773820452.3393447,1.4902823423882634,-8.102986154766901
1773820452.3725338,1.4855412221312216,-8.041635856600521
1773820452.4047384,1.483517077237162,-7.996720540625959
1773820452.43885,1.4822398441265296,-7.949505554595115
1773820452.4698367,1.4820889092851666,-7.909638678222939
1773820452.504572,1.4825628587045283,-7.86429950655228
1773820452.539307,1.4846404751876339,-7.826095854397153
1773820452.5725543,1.487433412169097,-7.7879125639382645
1773820452.604688,1.493083969366204,-7.719189868945815
1773820452.6392016,1.4996329148958998,-7.668663316697119
1773820452.6722832,1.5065834833097649,-7.621335965524526
1773820452.704392,1.5137721639906159,-7.577743679903243
1773820452.7388773,1.5223266391468564,-7.530656088630888
1773820452.769992,1.5301434674788943,-7.492171940678898
1773820452.8045113,1.540030707383332,-7.448603615959231
1773820452.8378072,1.5497647098486416,-7.411850899922281
1773820452.8723824,1.5611389338654669,-7.3725733781568685
1773820452.9041162,1.5788244913316742,-7.3154720554180255
1773820452.9394345,1.5974282651510294,-7.261705473584021
1773820452.972458,1.608786634274874,-7.231516196645058
1773820453.0047193,1.6255172246350729,-7.187019277830407
1773820453.0374367,1.644107211114708,-7.141879021262943
1773820453.0695186,1.661642510827989,-7.10281471808161
1773820453.104904,1.6818076644215725,-7.059347463116808
1773820453.1372902,1.700520092409745,-7.021825307204323
1773820453.1725676,1.722552030424575,-6.981332056098162
1773820453.204709,1.7412017660863177,-6.948060475446627
1773820453.2392726,1.7624330388465352,-6.9115738325966465
1773820453.272699,1.7872308783787039,-6.871244578204041
1773820453.3048902,1.8113152137900175,-6.832751582386163
1773820453.3391767,1.8384412131671952,-6.792407790935233
1773820453.372301,1.8663280008069885,-6.752903682669892
1773820453.4046016,1.8939994783900351,-6.714895165926012
1773820453.4377227,1.9183213451473973,-6.683468629309278
1773820453.4724376,1.9451957506098314,-6.6495309133686025
1773820453.5046344,1.9670047191320206,-6.623203257155607
1773820453.5388362,1.9915472805173313,-6.5942073084219786
1773820453.5698452,2.022348879636007,-6.557775681461835
1773820453.6039956,2.0533677797936982,-6.521809618346715
1773820453.6376019,2.0849793572432693,-6.486129178607537
1773820453.6696186,2.1160550893833436,-6.451588427120541
1773820453.704056,2.1498736938650644,-6.414403022758586
1773820453.7374735,2.1809448414970807,-6.379914586101944
1773820453.7697587,2.2109144798067852,-6.346200325530821
1773820453.8041244,2.2365546864998955,-6.3168672075502235
1773820453.8373547,2.26213578595291,-6.28680517857228
1773820453.869618,2.2981014086578333,-6.243982140321778
1773820453.9039447,2.3320978724840833,-6.202580174282177
1773820453.9393399,2.366700636126716,-6.159153956535477
1773820453.9724734,2.400387754493018,-6.115781425785925
1773820454.004695,2.432220680226231,-6.073215727732079
1773820454.039105,2.4602282136216,-6.034084670014174
1773820454.0724277,2.4876753340869593,-5.99422868428064
1773820454.1047118,2.506771567309905,-5.965313892312072
1773820454.139127,2.5286438699936604,-5.930909013999237
1773820454.1726177,2.55927842266451,-5.88041611207388
1773820454.2048213,2.5845856147861985,-5.8362238629238075
1773820454.2384334,2.61066272100955,-5.788297139805659
1773820454.2697873,2.6347249376182544,-5.742020464481065
1773820454.3042817,2.6602984412312765,-5.690257523864669
1773820454.3377013,2.6814231703926366,-5.645041971357661
1773820454.3698268,2.7011471016783157,-5.6003715853988165
1773820454.404201,2.7182339910779114,-5.559562768682364
1773820454.4373686,2.734386601376011,-5.518061999751402
1773820454.469598,2.753312579654555,-5.465412831635537
1773820454.5039318,2.771698655947386,-5.410198625805018
1773820454.5372505,2.788670585736803,-5.355579903876115
1773820454.5723386,2.80565524023948,-5.294901627788064
1773820454.604465,2.8199496796755463,-5.239056078158469
1773820454.637567,2.8302662641262892,-5.193865043210205
1773820454.6698027,2.8395723865513918,-5.14686996674191
1773820454.704304,2.8469915795410214,-5.10460967322212
1773820454.7377546,2.853821912957342,-5.061613509397053
1773820454.769886,2.8620303160938567,-5.001983205730532
1773820454.8040926,2.8686778009341594,-4.944669268999932
1773820454.839364,2.8735498161155104,-4.890099741004656
1773820454.8726542,2.877229143418388,-4.832563668608555
1773820454.9047563,2.8796495490466203,-4.776635309245616
1773820454.9390647,2.8810163792349797,-4.722917365980188
1773820454.9722242,2.8814576377361862,-4.669947290981109
1773820455.0044081,2.881426118905734,-4.6281855887882
1773820455.0376801,2.8810306348539214,-4.5819286450842815
1773820455.0723493,2.8799813181828995,-4.521894002897348
1773820455.104561,2.8784709320444692,-4.462630338002475
1773820455.1372545,2.876131926987691,-4.401744182411092
1773820455.1695912,2.8735954023006243,-4.342164031855799
1773820455.20424,2.870863350806318,-4.277951090424164
1773820455.2377007,2.86824548808582,-4.225285333303887
1773820455.2695837,2.8654429880416235,-4.173036896173732
1773820455.305102,2.863175907349777,-4.130296734951606
1773820455.3373027,2.8607441921140606,-4.087974130846001
1773820455.3727045,2.8570290024783986,-4.01672101459102
1773820455.4048345,2.8544213825430353,-3.958917192416582
1773820455.4391332,2.85196572224368,-3.9043515158458475
1773820455.472341,2.849419755403811,-3.844607766086104
1773820455.504596,2.8469481145073017,-3.7861653906476542
1773820455.5390036,2.8446654773818576,-3.7310132493260784
1773820455.57239,2.842744187056811,-3.676308086867438
1773820455.6044302,2.8418953855880926,-3.635483988938626
1773820455.6376634,2.840880101134101,-3.589461000683541
1773820455.6697545,2.840154528001693,-3.533256374371604
1773820455.7042985,2.8397656187573928,-3.4756588249218456
1773820455.7375853,2.839118862905067,-3.4197334227377008
1773820455.7723074,2.8393933236189985,-3.3575955686005283
1773820455.8040578,2.8395094700403836,-3.3010204985034592
1773820455.8377182,2.839790260197446,-3.2535726339379387
1773820455.8697007,2.84112880558578,-3.2060560367130755
1773820455.9047194,2.84220800918854,-3.165896195321628
1773820455.937485,2.8431105483125445,-3.125715689345818
1773820455.9698682,2.845661934906305,-3.0558922406358007
1773820456.004258,2.8478393328403904,-3.005427970506317
1773820456.0375159,2.8496289726886275,-2.959460201536705
1773820456.072677,2.852899252648993,-2.9018347221250704
1773820456.1047485,2.855923458532292,-2.850311884073216
1773820456.1391957,2.858854010545195,-2.7991171728021773
1773820456.169512,2.8622579866890394,-2.7531091851588534
1773820456.2042437,2.866294663793106,-2.697859819280167
1773820456.23751,2.8708580068402156,-2.64101837579846
1773820456.272659,2.876625678929224,-2.580424460803923
1773820456.3046405,2.8809799017397917,-2.53247833770719
1773820456.3380017,2.8863289134643084,-2.4809481170825523
1773820456.372381,2.891154972279554,-2.436737841449579
1773820456.405045,2.8955314862028234,-2.3928865299976003
1773820456.4376562,2.9015358416271857,-2.340257666741094
1773820456.4698749,2.907392872467194,-2.2909170982362728
1773820456.5046155,2.91396414494133,-2.2370167439926547
1773820456.5392308,2.9210884366919574,-2.1836256014264186
1773820456.572695,2.926309315992413,-2.143809285538854
1773820456.6048052,2.933464299038514,-2.089170991906125
1773820456.6390917,2.9415716476412084,-2.0299794929660746
1773820456.6695838,2.947577944942037,-1.985528235070178
1773820456.704295,2.954692423291084,-1.9329757161375791
1773820456.7375965,2.961442084671312,-1.883454104792114
1773820456.7724621,2.9683437396001437,-1.8313480613023956
1773820456.804713,2.975284866466757,-1.7786802919093647
1773820456.8378296,2.982832550751203,-1.722359522493535
1773820456.872433,2.9906220034046638,-1.663010899479579
1773820456.9050047,2.997158997739517,-1.6138256075746833
1773820456.9374049,3.0038328400531844,-1.563540700042446
1773820456.9725623,3.0098146937945582,-1.5154728372748283
1773820457.0052311,3.015360206585231,-1.469500556015959
1773820457.0393884,3.0216359937634825,-1.4158912618836323
1773820457.0724561,3.0273031058382993,-1.365599437920822
1773820457.1046433,3.0333669990109313,-1.3122041888508036
1773820457.1378708,3.039132884235397,-1.2588512798204154
1773820457.172224,3.0436541618986337,-1.2145355951005654
1773820457.2044468,3.048962271928933,-1.159121329463022
1773820457.237737,3.0542116353622335,-1.1013398180112484
1773820457.2723973,3.0593440856544794,-1.0463379021361967
1773820457.3050218,3.063878539939172,-0.9936240488941396
1773820457.3393893,3.067739872278161,-0.9426396128224623
1773820457.3725584,3.071197102440482,-0.892137755181387
1773820457.404744,3.07486002264661,-0.835992562927117
1773820457.4381127,3.0780307620812892,-0.7794492629278245
1773820457.4694629,3.0806664034511275,-0.7261148954828628
1773820457.50466,3.083849085476483,-0.6710351573605204
1773820457.5380743,3.0863934530872568,-0.6181416359184586
1773820457.5722325,3.0880638814298136,-0.572151380637773
1773820457.604777,3.0898341115174093,-0.5267156867556964
1773820457.6379998,3.0914054295706177,-0.47270118126807864
1773820457.6723588,3.092035637818816,-0.41906401755075484
1773820457.7049835,3.093117188259679,-0.3646226258692153
1773820457.7375822,3.094119898465363,-0.31157160294003317
1773820457.7696223,3.09418549740323,-0.2748414663547792
1773820457.8048432,3.0945889782253144,-0.21542816578620272
1773820457.8393652,3.0947573898939993,-0.15537412730738204
1773820457.8726466,3.094278775632807,-0.10420901834552072
1773820457.9049072,3.09362746086964,-0.05320182948682341
1773820457.9372895,3.0930987155815024,-0.02648555690911037
1773820457.9725797,3.0924444537652875,0.010155624291873335
1773820458.0050113,3.0921882974761163,0.02408270858698774
1773820458.0373845,3.091595956779279,0.0528826633345152
1773820458.0695462,3.0908989393026003,0.08188458547586942
1773820458.1049886,3.090287146711958,0.10992674034597588
1773820458.1383321,3.0895359086296494,0.1362593015222157
1773820458.1695416,3.0888338426301822,0.15682001142570615
1773820458.2049067,3.0881858045429733,0.18068844304782888
1773820458.2381508,3.0874170938587984,0.20566711745058464
1773820458.2695088,3.0866755761132185,0.22787362756923782
1773820458.3048937,3.0860150799560935,0.24837366190292565
1773820458.3394217,3.0849827243535817,0.27854627870344534
1773820458.3694735,3.0841406459009066,0.30326123580091907
1773820458.404881,3.083373003136983,0.3212243044586977
1773820458.4371412,3.0825258997327545,0.340974822597554
1773820458.4698513,3.081720318413475,0.36049641911524505
1773820458.5043702,3.080792911950359,0.3831149176019221
1773820458.5375037,3.0799235120512622,0.4037050840105947
1773820458.569717,3.0793890268995177,0.41593692534409976
1773820458.6052074,3.0785782695789323,0.43497416701826286
1773820458.6373935,3.0777676444866082,0.4520076041827275
1773820458.6697652,3.076894450333297,0.4698297940841345
1773820458.7044098,3.076065677374135,0.48816821256215914
1773820458.7376573,3.0752976781623715,0.5034049784507247
1773820458.771975,3.074600333826686,0.5180986227078288
1773820458.8044338,3.0740196204648607,0.531228760858309
1773820458.8377695,3.073330703814278,0.5454151148753135
1773820458.8721025,3.0726346218580063,0.5592491685497974
1773820458.9053202,3.071692416547414,0.5766007910402191
1773820458.9376051,3.071080687908806,0.5871510033182765
1773820458.9722986,3.070509229822945,0.598138225258228
1773820459.0043721,3.0698454800289823,0.6104676824645567
1773820459.0376394,3.0691997338325967,0.6215296598392619
1773820459.0696547,3.06864698823506,0.6315960407601957
1773820459.1044888,3.0682010256991976,0.6398464444517806
1773820459.137827,3.0677772530629763,0.6475193730151958
1773820459.1697745,3.0673769287086796,0.6543203122664449
1773820459.2050862,3.0669987482736767,0.6612705063173371
1773820459.237303,3.0664810532324496,0.6704088855017164
1773820459.272641,3.0660279135870714,0.6780448191775645
1773820459.304916,3.065666071620059,0.6845100593038896
1773820459.3371315,3.0654005158974984,0.6891990927906945
1773820459.3724065,3.0651121978547122,0.6941516563789812
1773820459.4046698,3.0648685702083984,0.6981507481962789
1773820459.4392793,3.0646401438644064,0.7019535375535019
1773820459.4724548,3.0644591034208237,0.7050698547294288
1773820459.5046608,3.064311431284429,0.7075414766447847
1773820459.5377586,3.0641848898407282,0.7095760874469985
1773820459.5698638,3.0640498419163866,0.7117850419538614
1773820459.6052628,3.064000989158996,0.7125588723315958
1773820459.6373289,3.063994246837501,0.7126712687134386
1773820459.6696,3.0639673975253388,0.713145163102817
1773820459.7045054,3.063976455245902,0.7129960147406054
1773820459.737948,3.0639596344959763,0.713289241020752
1773820459.7722316,3.0639544729980117,0.713397242533258
1773820459.805307,3.06396829770571,0.7131514539171305
1773820459.8373504,3.063956836724024,0.7133775279044922
1773820459.8697217,3.063977100341018,0.7130373624396653
1773820459.9051273,3.0639640342243446,0.7132764650949125
1773820459.9391758,3.0639586139889774,0.7133855977562134
1773820459.9725764,3.0639719429198826,0.7131634705673547
1773820460.0047288,3.063961408227184,0.7133551595237411
1773820460.0379326,3.0639828475078126,0.7129919284740982
1773820460.0723932,3.063968523381822,0.7132501544807528
1773820460.1047037,3.0639988950354913,0.7127392255023736
1773820460.1371522,3.063969943985427,0.7132420665505388
1773820460.1724918,3.063963278614577,0.7133697910146949
1773820460.204661,3.063976079191659,0.7131515731563849
1773820460.2378807,3.0639663404487454,0.7133304950264882
1773820460.2721317,3.0639884451583703,0.7129617339374679
1773820460.3055556,3.0639708390029816,0.7132683779739937
1773820460.3379796,3.0639661042319224,0.7133573347781005
1773820460.3720214,3.0639807952271356,0.7131104867510321
1773820460.405431,3.0639697781965616,0.713305157456678
1773820460.437045,3.0639671686526624,0.7133582584036102
1773820460.4724734,3.063977986823682,0.7131758463801563
1773820460.504751,3.063969721031073,0.7133237607251434
1773820460.5394146,3.0639883518377062,0.7130087212002337
1773820460.5694702,3.063975081320506,0.7132410474465221
1773820460.6046793,3.0639698263895627,0.7133375433921462
1773820460.6379137,3.063983744957425,0.7131050830305204
1773820460.6721766,3.0639738396541167,0.7132780771805478
1773820460.7053118,3.0639702971530474,0.7133435987849036
1773820460.7374084,3.0639800119097265,0.7131804590765078
1773820460.7696526,3.0639713664316686,0.7133324193313376
1773820460.804995,3.063984914984412,0.7131030071766533
1773820460.8374102,3.0639735081370647,0.7133027077179012
1773820460.8721282,3.0639903244941302,0.7130198142137053
1773820460.9046168,3.063977277141539,0.7132449959200047
1773820460.9380193,3.0639733752016194,0.7133153656397945
1773820460.9703557,3.063985074581977,0.7131189211939619
1773820461.004667,3.063976287106104,0.7132716069785295
1773820461.037164,3.063974260816865,0.7133100304645981
1773820461.069777,3.0639806484737115,0.7132029930335864
1773820461.1050406,3.063976533069864,0.7132758038444024
1773820461.1372147,3.0639883434571735,0.7130762772922665
1773820461.1704903,3.0639789981851586,0.713238163922464
1773820461.2047424,3.063976561574703,0.7132831218426672
1773820461.2372851,3.0639825897444415,0.7131820340814445
1773820461.2698343,3.0639785456528217,0.7132530076238436
1773820461.304536,3.063990537672382,0.713052119557259
1773820461.3370345,3.0639821193844496,0.7131962938203975
1773820461.3695045,3.063978540607198,0.7132594818012044
1773820461.4050784,3.06398555051985,0.7131421212942299
1773820461.4374409,3.0639796358984555,0.7132441747404837
1773820461.4695537,3.0639876162695607,0.7131102502545648
1773820461.505383,3.063983259667656,0.713185559185988
1773820461.535811,3.063980279664266,0.7132382608286605
1773820461.5702574,3.0639854173531487,0.713152184412448
1773820461.6045694,3.063981276141095,0.7132240623919014
1773820461.634785,3.0639873353150144,0.7131230176233663
1773820461.670228,3.063983753974279,0.7131846949922275
1773820461.7051473,3.0639820394926227,0.7132153221679183
1773820461.735251,3.0639861778648525,0.713146119081578
1773820461.7695417,3.063982780361779,0.713204905496269
1773820461.8054123,3.063989781017653,0.7130879429501337
1773820461.834617,3.063984185904511,0.7131831200448621
1773820461.8703375,3.0639834283287284,0.7131972908264124
1773820461.904758,3.063988022343862,0.7131204737948965
1773820461.9350917,3.063984319468103,0.7131838854167444
1773820461.9695866,3.063991261734623,0.7130682602074361
1773820462.0049355,3.06398676989571,0.7131445077010287
1773820462.0353608,3.063984669849383,0.7131807002590053
1773820462.070066,3.063990160419836,0.7130891332069283
1773820462.1054778,3.0639868840031332,0.7131449191433608
1773820462.1389136,3.0639851613175444,0.7131749087726167
1773820462.1705823,3.0639881422064383,0.713125223504863
1773820462.2048562,3.0639855955866344,0.7131687981693667
1773820462.2348814,3.063989587521023,0.7131022084297584
1773820462.2703545,3.063986456134533,0.7131554945830747
1773820462.3054962,3.063985897694503,0.7131656732061894
1773820462.3351479,3.063988400499182,0.7131240751414
1773820462.3699262,3.0639863254866944,0.7131594996771518
1773820462.4052684,3.0639910486506765,0.713081045594305
1773820462.4352994,3.0639873488405995,0.7131433014401903
1773820462.4695172,3.063986603383968,0.7131564626394373
1773820462.5052712,3.0639896990356976,0.7131050305876707
1773820462.5346036,3.0639872660318184,0.7131461434196504
1773820462.5704184,3.063992573708546,0.7130580069084776
1773820462.6048224,3.063988908255637,0.7131195581331051
1773820462.6348963,3.0639872090172853,0.7131484066249952
1773820462.6703055,3.0639907341918176,0.7130898644734774
1773820462.7045383,3.0639878368142135,0.7131386359183676
1773820462.7355447,3.0639918208787273,0.7130725307729958
1773820462.770146,3.063988671291697,0.7131253450249961
1773820462.805252,3.0639876700374478,0.7131425017827543
1773820462.8353362,3.063989748247624,0.7131079487250214
