t,x,y
1773831787.0687923,10.602151081467019,2.1933179557753304
1773831787.1032138,10.626413583515703,2.2219550418874063
1773831787.1343527,10.64949584194285,2.248295925389236
1773831787.1685412,10.675298197597094,2.277106821481482
1773831787.2029653,10.701071355330756,2.3052426177039207
1773831787.2339225,10.724634787763767,2.3303565179118433
1773831787.2681725,10.744069685603888,2.350747771672713
1773831787.3035367,10.76598040188507,2.373328809593872
1773831787.3338056,10.793395896243057,2.400743637200332
1773831787.3684921,10.821302818852027,2.4279238649118513
1773831787.402989,10.843304726939841,2.448944360211697
1773831787.4340596,10.872633950757516,2.4770663501670063
1773831787.4684021,10.906637966138064,2.508767833990745
1773831787.502949,10.93419702953921,2.5342268646657016
1773831787.5341072,10.959957261745053,2.5578456188495564
1773831787.5686126,10.983920892916933,2.5789416267994216
1773831787.6033773,11.008967536649537,2.600779147008983
1773831787.6336126,11.03615318616073,2.6244411250452093
1773831787.6690612,11.066524061509762,2.6502614105991733
1773831787.7034442,11.097508248309142,2.6762612103237156
1773831787.7336037,11.124417749916871,2.6986029016899957
1773831787.7690315,11.14931489492553,2.7190539650410708
1773831787.8036547,11.181162674925169,2.7452415456173602
1773831787.8337405,11.209856435751197,2.767961618910821
1773831787.8692012,11.24064714014379,2.791994224867861
1773831787.9033744,11.270643921628485,2.815346686576529
1773831787.9343297,11.298492415664812,2.836715676840445
1773831787.9685774,11.329242760352045,2.8601420340905683
1773831788.0037305,11.36339216363783,2.88568025810115
1773831788.034035,11.394268664399615,2.9083140245188193
1773831788.0685139,11.429709767168156,2.9340900116142152
1773831788.1031325,11.460824110369266,2.956215062860665
1773831788.1331646,11.488528352941158,2.975671881916168
1773831788.168723,11.517255190532758,2.9956583648291955
1773831788.2028885,11.545486085061398,3.015131580693972
1773831788.2339463,11.576282483927113,3.0360303840590506
1773831788.2683673,11.609021012130393,3.0578476361819362
1773831788.3028836,11.643180222950425,3.080183968659169
1773831788.3338642,11.673614782442066,3.0998979271362357
1773831788.3684034,11.699673185718218,3.1166991240470097
1773831788.403225,11.73582727104152,3.139958801127059
1773831788.4332368,11.768329822113687,3.1602562056433
1773831788.4688551,11.802686324659495,3.181351354501952
1773831788.5033853,11.836552848333012,3.2017184832903283
1773831788.533438,11.86521360459343,3.218816527424599
1773831788.5683403,11.898885028378949,3.2387375994400287
1773831788.603239,11.937107051342476,3.260837541465692
1773831788.635094,11.971283867467095,3.280124519260476
1773831788.668854,12.007822633609257,3.3002963696678767
1773831788.7031744,12.042762001020332,3.3193550824451363
1773831788.7334938,12.073986316959237,3.3361537775028878
1773831788.7686276,12.106768928931235,3.353065567229854
1773831788.8033228,12.13996147739527,3.3696828235477425
1773831788.833218,12.170918329967451,3.3849308531509816
1773831788.8688598,12.207254808383126,3.40205746559349
1773831788.9031343,12.244723003789142,3.419107553411766
1773831788.934105,12.277979721895434,3.4339236773010144
1773831788.9683635,12.30780692025919,3.4466113369770084
1773831789.0037534,12.349102946229912,3.4641158355145563
1773831789.0339007,12.385478053298101,3.478598781081449
1773831789.0686052,12.421838007950248,3.492242350854333
1773831789.1030166,12.4586599491307,3.5058357114605445
1773831789.134219,12.489590024081677,3.516687840596323
1773831789.1688244,12.524848001354457,3.5285562147676943
1773831789.2029476,12.56605975353989,3.5418761792474074
1773831789.2340064,12.601836820353457,3.5529724646766563
1773831789.268748,12.642098421447534,3.5648263059163927
1773831789.3030155,12.677182959125515,3.5743965355263208
1773831789.333296,12.708663142598951,3.5832211523751214
1773831789.3687928,12.74248810677901,3.591814475223149
1773831789.4034524,12.7760160781988,3.59993314227685
1773831789.4335973,12.809716516528109,3.607827976441891
1773831789.46894,12.847816886911653,3.6155146571154466
1773831789.5032337,12.882742769572157,3.62240254008036
1773831789.5342972,12.915068753380847,3.6285299144003793
1773831789.5686433,12.946686400520433,3.633756355471328
1773831789.602744,12.98718482508517,3.6404682237182526
1773831789.6342201,13.02564110073237,3.646396960471157
1773831789.6686707,13.060914760151046,3.651221394205706
1773831789.7028735,13.096803313143354,3.6558114309819736
1773831789.7340305,13.130656862803937,3.659649991435713
1773831789.768806,13.168117435513215,3.663310150966193
1773831789.8031049,13.205962125297772,3.6668347859595225
1773831789.8341274,13.242640547843001,3.669579648598665
1773831789.8684835,13.283733224275856,3.6721667245643954
1773831789.9037461,13.324537177373772,3.6743440334364728
1773831789.9340518,13.359842245371867,3.675586305906204
1773831789.9683652,13.39090987830119,3.676455254744121
1773831790.002849,13.423840070921292,3.676944025438475
1773831790.0337758,13.458951551831907,3.6770595535091406
1773831790.0692296,13.497324590937614,3.676683776710822
1773831790.1034453,13.536690968751754,3.675835011111275
1773831790.1361432,13.574317018424443,3.674729780003286
1773831790.1692626,13.612571073462506,3.673196310795064
1773831790.2035427,13.649980474432233,3.6714782005864315
1773831790.2337189,13.683072968156276,3.669726083884782
1773831790.2691586,13.71930355057577,3.667387073121317
1773831790.303807,13.755041057294216,3.6646535254729407
1773831790.334084,13.78629362864782,3.662042022366418
1773831790.368594,13.821751798224854,3.658201705798527
1773831790.4029553,13.857983128539216,3.65409424541851
1773831790.4349856,13.894492743993675,3.6498166672830563
1773831790.4690564,13.933752333775374,3.6443217805855
1773831790.5033562,13.970418886342733,3.6392308056914913
1773831790.534472,14.003935999203785,3.634139789806541
1773831790.5688055,14.03439533723203,3.629153028499536
1773831790.6031709,14.065988492692174,3.623830839565058
1773831790.6336398,14.097587393381398,3.6178324518724807
1773831790.6694453,14.13330401170813,3.6108721864939515
1773831790.7038207,14.172620594629235,3.602692233160338
1773831790.7339954,14.205371052512094,3.595102188995598
1773831790.7688153,14.23445685454225,3.5883629239000308
1773831790.8038518,14.274706651587358,3.5790232073863377
1773831790.8338273,14.309776964012608,3.5703332765091607
1773831790.8692262,14.3465448950339,3.560850186141607
1773831790.9035769,14.38261362794615,3.550967335646603
1773831790.9334383,14.412607524787818,3.5423622153319765
1773831790.9687374,14.448440659110947,3.531817175807236
1773831791.0038793,14.48400193912098,3.521161239563028
1773831791.0340095,14.517534468953942,3.510776870404367
1773831791.0695078,14.557316403034081,3.4981891713372915
1773831791.1037555,14.593688855847814,3.4861167410197225
1773831791.1338434,14.625786985340856,3.4749555189406744
1773831791.1692646,14.658266385080434,3.4638053224238354
1773831791.2034256,14.690324290810747,3.452057827859361
1773831791.2335331,14.71849593323965,3.4412559752457166
1773831791.2689342,14.751595410339618,3.4288151482612683
1773831791.3033757,14.78835609417113,3.4141732641922755
1773831791.3334782,14.8188857895866,3.401754259532963
1773831791.3693156,14.846895634711432,3.390494672273835
1773831791.4035382,14.88166881104492,3.375862660439826
1773831791.4334314,14.912525061386445,3.3626052831914355
1773831791.4689438,14.950380754965822,3.3459828389090305
1773831791.5031915,14.986474771473114,3.3291790330609374
1773831791.53431,15.013468041267522,3.3165103240278904
1773831791.5687294,15.04500674396191,3.301154523980599
1773831791.6035678,15.08069759597668,3.2833851732942496
1773831791.6349323,15.113237024419481,3.267729996186281
1773831791.6693046,15.148753305787436,3.249751200945625
1773831791.7037034,15.180501417639316,3.2333277278220405
1773831791.7334843,15.208264683442877,3.21876134869855
1773831791.7689195,15.237851293516611,3.2023379095299185
1773831791.8032033,15.266669785238866,3.1859456973507494
1773831791.834206,15.296817152082964,3.168819567584689
1773831791.8688989,15.329064516937839,3.1502405936557496
1773831791.9029644,15.361714139950296,3.131157846381305
1773831791.935925,15.394360335944949,3.1121011893449597
1773831791.9695184,15.42753401066643,3.0918963286073518
1773831792.0035284,15.458009211175622,3.073024126816454
1773831792.0336905,15.485198415679118,3.055879180009299
1773831792.0689259,15.509673162600603,3.0397069610955345
1773831792.103169,15.534898070542448,3.0232254493007287
1773831792.1334827,15.564867359324374,3.003300013595341
1773831792.1692362,15.596264658856336,2.981833012888966
1773831792.2032952,15.621691539835707,2.9643261247295043
1773831792.234194,15.653477643226848,2.9425595273035507
1773831792.2686002,15.689505544119909,2.917297788082763
1773831792.3031156,15.71849057440349,2.8960083612754466
1773831792.3342931,15.745484097877886,2.876247503652306
1773831792.3685482,15.772715394496188,2.8558204745621794
1773831792.4027724,15.800004925173782,2.834716543528416
1773831792.433828,15.825705139676312,2.815087653240392
1773831792.4692273,15.854321703576801,2.7924912798250876
1773831792.50349,15.885721321282686,2.767464060542348
1773831792.5335674,15.911922355242044,2.7462817138532682
1773831792.5692534,15.935115165550078,2.7267728475583857
1773831792.603723,15.965359821149608,2.7019379519616575
1773831792.6337397,15.991827392841161,2.6793141585425464
1773831792.6694355,16.01945517356858,2.6552833323242946
1773831792.7038112,16.046234665600128,2.631853944016648
1773831792.7338996,16.070705546394564,2.6095956929734934
1773831792.7693672,16.099051329469603,2.5838257743984125
1773831792.802942,16.127520602322285,2.5574476199620912
1773831792.8357458,16.154363362234605,2.5320080072958167
1773831792.8694808,16.181838758006442,2.505675932691838
1773831792.9037821,16.207204454244916,2.480474488611758
1773831792.9341123,16.229956569725104,2.458142235577172
1773831792.9685392,16.25468464267668,2.4332587364421543
1773831793.0027704,16.279023115294166,2.4080685477782726
1773831793.03394,16.30190752662001,2.3841591374478384
1773831793.0692263,16.32703236315057,2.3569448741607735
1773831793.1038291,16.349879795078746,2.3319454251333323
1773831793.1340878,16.37023360516549,2.309466464277219
1773831793.1696575,16.39245787669777,2.28413087375114
1773831793.2030127,16.418437701289637,2.254123438424564
1773831793.2342138,16.442876616009517,2.2246417216304475
1773831793.2690103,16.466496030453133,2.195749970799634
1773831793.303389,16.490065621036937,2.166717457509728
1773831793.3345659,16.510943270492586,2.140554552134548
1773831793.3688247,16.533604359458064,2.1114008366833406
1773831793.4031987,16.556748012974875,2.081071885787882
1773831793.4346755,16.578258821463283,2.0516214429064124
1773831793.4688258,16.601728095743354,2.0193050831933506
1773831793.5030515,16.623151346052964,1.9894047373304637
1773831793.5342712,16.64227866582037,1.9614168666312364
1773831793.5693345,16.661539243054953,1.9329872586335723
1773831793.6032174,16.680285805811014,1.9048772186499268
1773831793.634066,16.698585177968376,1.8767182998212517
1773831793.6688795,16.718284416739067,1.8455000037025642
1773831793.7024105,16.737118364900518,1.81522025126833
1773831793.7346716,16.754432366902382,1.785655514623045
1773831793.7694561,16.76978090816595,1.7590834878139618
1773831793.8031862,16.788913516039674,1.7254635174516115
1773831793.8341553,16.806341992058403,1.6933574283957766
1773831793.869807,16.825480320907502,1.6583023052493098
1773831793.9027848,16.84273936980368,1.6253329131770655
1773831793.9340904,16.855859759257957,1.5993681935587323
1773831793.9690504,16.871429773308904,1.5686171150374597
1773831794.0022542,16.88837879779528,1.533742472797353
1773831794.0344968,16.905274059054978,1.4981783766915926
1773831794.0691423,16.92308801248584,1.4588676670240877
1773831794.1024485,16.93776241715655,1.4256452155142663
1773831794.1340182,16.951550616716524,1.3933823740946314
1773831794.1691554,16.963166267439803,1.3641528774821226
1773831794.2024488,16.974570531177438,1.3354836018211298
1773831794.2346227,16.987847754960146,1.300609656741831
1773831794.2690856,17.000849434956475,1.2652257175126034
1773831794.3036766,17.012351862943994,1.2329925463778455
1773831794.3339124,17.022577611763605,1.2036944995929535
1773831794.3695157,17.032590596383706,1.1730323519101584
1773831794.403773,17.043861101286303,1.1381087168455688
1773831794.4341123,17.053594006382003,1.106501130991653
1773831794.4695263,17.06399134026153,1.0696517019968748
1773831794.5038655,17.073895929283225,1.0338288761432923
1773831794.5338852,17.081241986847004,1.0056529119442557
1773831794.5690138,17.089736538903267,0.9714359904019588
1773831794.6028454,17.098482629012988,0.9343035416143447
1773831794.63408,17.106480726850247,0.8998164499890065
1773831794.6690252,17.11507886934595,0.8609230108219
1773831794.7033172,17.121683135817676,0.8271306360700497
1773831794.734676,17.12772491452156,0.7955813261139111
1773831794.7691443,17.133011165688607,0.7646197884557858
1773831794.8037543,17.13805729583785,0.7328298570568584
1773831794.8339424,17.143045314602205,0.7011014454848075
1773831794.8696303,17.148000589845886,0.6649874782163651
1773831794.9029205,17.152694499387067,0.6287304538521808
1773831794.9341273,17.15645463092112,0.5955567875959678
1773831794.9696553,17.159109991565042,0.5678406183201566
1773831795.0029805,17.162670457890844,0.5309333526401807
1773831795.0342686,17.165580888766062,0.4951965264348641
1773831795.0690327,17.16832420974764,0.45885081695488905
1773831795.1037536,17.170369035624958,0.4222095832034051
1773831795.1337435,17.171711840754025,0.39060757779004834
1773831795.1693902,17.17323919589654,0.3530208839664785
1773831795.2031426,17.174468757395505,0.3148804131787366
1773831795.2354283,17.1749756038725,0.27921941106387577
1773831795.269737,17.17546743047806,0.24129011362392144
1773831795.30309,17.175385193699004,0.20450034891789742
1773831795.3343713,17.174879852390394,0.16995931642290196
1773831795.3686247,17.174183289563153,0.1377698225049879
1773831795.4028738,17.173025338470456,0.10476676560130796
1773831795.4341738,17.171673960384073,0.07211560301345345
1773831795.4687746,17.16957513684133,0.03685551470921916
1773831795.5033026,17.16744943665086,0.002236357124378349
1773831795.534573,17.16566666356188,-0.029261705804132274
1773831795.5691855,17.162869207530196,-0.06130369270208085
1773831795.6025894,17.159617083111605,-0.10261600888364879
1773831795.6348202,17.155499717371328,-0.1440279059519607
1773831795.669116,17.15142124638804,-0.1777415037779405
1773831795.702459,17.14749730838838,-0.21171683080923728
1773831795.7344043,17.14309132347991,-0.24718922451194988
1773831795.7688792,17.138292655163287,-0.28456477862504076
1773831795.8031857,17.133244825466612,-0.3221969540462057
1773831795.8343039,17.12813893490285,-0.3575281729494978
1773831795.869788,17.12201412848584,-0.3980195752327815
1773831795.9030418,17.116069318132435,-0.4329580563982591
1773831795.934481,17.11033122322727,-0.4664412457038539
1773831795.968778,17.104621107654317,-0.4979167937873861
1773831796.0032132,17.098492874877213,-0.5303137366103475
1773831796.0345097,17.091556952144554,-0.5659096362780999
1773831796.0693145,17.08440364386583,-0.6035508937757612
1773831796.1028016,17.0768120502267,-0.6414614777537421
1773831796.1337826,17.06880501276742,-0.6785798357342788
1773831796.1695707,17.058992933674066,-0.7219087876829875
1773831796.2033792,17.050971897109594,-0.7572237301656333
1773831796.234785,17.04284140368764,-0.7908403759111997
1773831796.2695243,17.036570944928553,-0.8160428751549511
1773831796.3037875,17.030014184553433,-0.8438216274528811
1773831796.3339405,17.02012134132013,-0.884327267971082
1773831796.3693745,17.009634526600504,-0.9241389548397543
1773831796.4023273,17.002068627868113,-0.9521208234175793
1773831796.4344065,16.990380349992677,-0.9961247451666675
1773831796.4697258,16.976122014276473,-1.0462858040910625
1773831796.5037653,16.965986866509454,-1.0801594891508994
1773831796.5338156,16.956463418795877,-1.1122323017009863
1773831796.5691574,16.946316262546507,-1.1453530548759046
1773831796.602468,16.936249045316014,-1.1771572521020048
1773831796.634874,16.924931363012867,-1.212771434148641
1773831796.6694558,16.91288546119463,-1.2492459028723808
1773831796.7021873,16.901590886685504,-1.28189461497241
1773831796.73462,16.888821931587824,-1.318358739776963
1773831796.76908,16.87487254935655,-1.3577006046507314
1773831796.802395,16.861907936421982,-1.3929192120077505
1773831796.833847,16.849171499504855,-1.4265035533223356
1773831796.8695161,16.839227798408537,-1.4516030557545738
1773831796.9028964,16.829193816489468,-1.4779646471276382
1773831796.9341736,16.814102950197036,-1.5166924147044796
1773831796.969628,16.797865825531623,-1.5567318947310638
1773831797.002066,16.782769398739678,-1.5938089972773724
1773831797.034526,16.767830478189232,-1.628207326099275
1773831797.0700288,16.75103661800013,-1.6662745073880878
1773831797.1021373,16.741832950367773,-1.6875965147316945
1773831797.1346657,16.730426156892623,-1.7133506155285834
1773831797.1692042,16.70926764661144,-1.7606791466841036
1773831797.2024148,16.694884179828616,-1.7917206970623967
1773831797.2347515,16.68096499544468,-1.8209181124067497
1773831797.2689974,16.664285877397628,-1.8550960474221907
1773831797.3027208,16.648013003603364,-1.8882394122069044
1773831797.3339787,16.633829698571056,-1.9160859896128888
1773831797.3694544,16.61724849772763,-1.9485263927761598
1773831797.402572,16.59872197799929,-1.983740282547934
1773831797.434713,16.580413698560147,-2.0173392843190263
1773831797.469115,16.56039770083935,-2.0533983935606877
1773831797.5023034,16.54324733672112,-2.083450677154064
1773831797.5346172,16.5258138895908,-2.1131402979070795
1773831797.5690384,16.508846075009632,-2.141520281836753
1773831797.6025233,16.49173721077806,-2.169460288457279
1773831797.634666,16.47321132022502,-2.198412943208146
1773831797.6690464,16.453731818532574,-2.2284948742624593
1773831797.7021155,16.433991446544926,-2.2582452720746975
1773831797.7342737,16.413087110698598,-2.289035111620201
1773831797.769566,16.38936136936978,-2.322901776433719
1773831797.803863,16.368426311838604,-2.351986664975033
1773831797.8339396,16.349351961688487,-2.37788268946544
1773831797.869266,16.332794019026327,-2.399480910931391
1773831797.9025283,16.315480482101073,-2.421547685412455
1773831797.9345796,16.292663581377692,-2.4501804329765227
1773831797.9693947,16.268018358568668,-2.480352109086301
1773831798.00378,16.243027525386946,-2.510191056356195
1773831798.0349057,16.222534215021422,-2.533755782908239
1773831798.0692637,16.19916466483506,-2.560262295441662
1773831798.102585,16.181173218499364,-2.5798979015714503
1773831798.134823,16.16228500068265,-2.6001045343338958
1773831798.1689928,16.13002309280427,-2.634334855664235
1773831798.2022102,16.10262277523433,-2.6624735061283915
1773831798.234374,16.07569691961565,-2.689304179520739
1773831798.270012,16.054772770257628,-2.7096085988631256
1773831798.302121,16.034783712642582,-2.7286152125215044
1773831798.3342736,16.010706279090815,-2.7511073841748104
1773831798.3697507,15.985036522597731,-2.7744348869052526
1773831798.4030514,15.956794198743582,-2.799388540992993
1773831798.4342825,15.928381691138789,-2.82433015710922
1773831798.4696612,15.894838621652235,-2.8521932902688283
1773831798.5029864,15.868685554430435,-2.873352359218741
1773831798.5340261,15.84338952421202,-2.8937832089842477
1773831798.569522,15.81897979626199,-2.9124385866392677
1773831798.60268,15.795469372730384,-2.9306130830519743
1773831798.6348994,15.76787558080834,-2.9514467640657824
1773831798.669425,15.739399349107916,-2.9722538138093038
1773831798.7027082,15.711485297891352,-2.9920587975848085
1773831798.7347703,15.684564230843497,-3.0109039334669787
1773831798.7694173,15.658415676789742,-3.0285048892608804
1773831798.8025312,15.623899624120671,-3.0514655075059336
1773831798.8346097,15.589035977816911,-3.0741830032046007
1773831798.8696287,15.56529252190144,-3.088501971873618
1773831798.902364,15.541581282561168,-3.1028304322289677
1773831798.9340234,15.510489733290969,-3.121616249269637
1773831798.9696274,15.477776565029512,-3.1406084510282963
1773831799.0019865,15.446693467111311,-3.1580118427186865
1773831799.0340784,15.41487428816589,-3.1754599112153516
1773831799.0699399,15.378928554804116,-3.1948653287690716
1773831799.1027212,15.348681936163477,-3.210529867508715
1773831799.1343791,15.318947911879285,-3.225627897400212
1773831799.1696675,15.289946785977733,-3.2399282774934823
1773831799.2022514,15.262454119860967,-3.253258640386705
1773831799.2347658,15.230715652805435,-3.268063938063658
1773831799.2694163,15.197944461818881,-3.2828530533508435
1773831799.303081,15.162989118357617,-3.298110675860503
1773831799.3350596,15.129866315912942,-3.3120328220181374
1773831799.3697522,15.093611302270615,-3.326792093584385
1773831799.4020894,15.062472277936623,-3.339176509566237
1773831799.4345756,15.030729349555136,-3.351605298308195
1773831799.469903,15.004688413838675,-3.361411947946079
1773831799.5028174,14.978662673533297,-3.3712735694539915
1773831799.5349417,14.940470092349097,-3.385298978009425
1773831799.5695395,14.903612271622235,-3.3984419569130986
1773831799.6027308,14.867847499650276,-3.410514290350243
1773831799.6349363,14.835985875077307,-3.420624395511432
1773831799.6692579,14.801643976099694,-3.4317129870190426
1773831799.7023785,14.767215400301561,-3.4422351674958644
1773831799.7345645,14.73402385739785,-3.4522805252178186
1773831799.7699816,14.698371494718026,-3.4627112162914604
1773831799.8022225,14.661974515041189,-3.4731285685667315
1773831799.834539,14.624915172988054,-3.483367138110252
1773831799.869051,14.596475259674301,-3.4906174161645227
1773831799.902445,14.567831273348329,-3.49778863057388
1773831799.9347327,14.530890832019084,-3.506769272006646
1773831799.9691195,14.494167298002594,-3.5151665543421644
1773831800.0027127,14.457099055553877,-3.5231513818104263
1773831800.0349915,14.419631446146022,-3.5314863723024343
1773831800.0696743,14.378923215978467,-3.540006959498963
1773831800.1029584,14.342803619028833,-3.5469681895930463
1773831800.134376,14.308191057302462,-3.5537612023044303
1773831800.1696339,14.276853055830196,-3.5594426084316257
1773831800.2027998,14.24594813878553,-3.5648542373375687
1773831800.2347388,14.21027307194183,-3.5707302690039917
1773831800.2701406,14.172620263404031,-3.5765755439716735
1773831800.3027956,14.135850306270008,-3.5820116947464578
1773831800.3350325,14.09941259935675,-3.5870493851643803
1773831800.3694413,14.060316842253215,-3.5923554096147026
1773831800.402835,14.024749073402113,-3.5970133990164865
1773831800.4351134,13.989991578840703,-3.601186559454537
1773831800.469283,13.962148416086977,-3.6038990463434897
1773831800.502445,13.932996937804417,-3.606773184761133
1773831800.5348036,13.894868178537049,-3.6104187643645624
1773831800.570187,13.853885806337301,-3.6141154620863967
1773831800.60287,13.815452337057971,-3.617193465246875
1773831800.634566,13.78159468053096,-3.6198156151891787
1773831800.6701386,13.742934025479531,-3.6223751883324646
1773831800.7023058,13.709702692776236,-3.624296389574572
1773831800.7347007,13.675730659378088,-3.625848435643043
1773831800.7697198,13.644699639799647,-3.627127868613817
1773831800.8020658,13.614711595318392,-3.6285168569224804
1773831800.834181,13.573556153751566,-3.6299469577029515
1773831800.8695657,13.531684518598064,-3.6311345223490656
1773831800.9029253,13.491941601000981,-3.6320711648091257
1773831800.9344766,13.457154577985222,-3.632273214708013
1773831800.9691303,13.418381713418354,-3.6325528688596775
1773831801.0019972,13.39082217610354,-3.6322713723224385
1773831801.0348215,13.36103073723191,-3.63193949996997
1773831801.0698345,13.31717636878934,-3.6316321420771276
1773831801.1025422,13.279273610487058,-3.631099440956381
1773831801.1343038,13.240938715778302,-3.6300312405147994
1773831801.1701424,13.199833429273253,-3.628787399558391
1773831801.2026355,13.162767547662348,-3.627557812655501
1773831801.2349114,13.12738049984443,-3.6258350032468663
1773831801.2700024,13.088662273377361,-3.623764579449511
1773831801.3021302,13.061502533099537,-3.6219588482349176
1773831801.3352456,13.030953780154857,-3.6201096726776876
1773831801.369716,12.98116464265393,-3.6167897906258206
1773831801.4029968,12.941734065756949,-3.6134409816261903
1773831801.4351497,12.903884596971226,-3.6102776117634012
1773831801.46944,12.874473064568349,-3.60715857623938
1773831801.502761,12.844801814016643,-3.6039950181879394
1773831801.535034,12.80669857673935,-3.599981670482531
1773831801.5696468,12.76879102850665,-3.5956027387944003
1773831801.6027215,12.733916261853139,-3.5911476222084815
1773831801.6341486,12.697299409223843,-3.5862413118496907
1773831801.6695633,12.655593183113021,-3.5799299238572333
1773831801.7027733,12.619009949282102,-3.57406789165216
1773831801.7347672,12.5833724752325,-3.567936021570742
1773831801.7697718,12.558236378527424,-3.5631521610093877
1773831801.8023393,12.531681275824948,-3.5581472815142834
1773831801.8347378,12.492177936766629,-3.5502168303865074
1773831801.8695896,12.450155893871944,-3.5414997459024264
1773831801.902602,12.409539953266366,-3.5326337538192676
1773831801.9347687,12.375320531384158,-3.524487218262618
1773831801.9692829,12.33766742889666,-3.515215131594445
1773831802.002608,12.31437133011132,-3.508855629876989
1773831802.0348198,12.288462563368775,-3.501865113081282
1773831802.0701818,12.238307401533898,-3.487842861324115
1773831802.1022086,12.207479335545981,-3.478552042634644
1773831802.134704,12.176792523803444,-3.4690705544231712
1773831802.1701267,12.136342119082304,-3.4559178536978115
1773831802.2022886,12.100538520113169,-3.4437849735211303
1773831802.2344398,12.077612368274554,-3.435376471253634
1773831802.2697742,12.048784204472986,-3.4250400823841725
1773831802.302085,12.00837024235874,-3.409853113299198
1773831802.3345191,11.97420192314624,-3.3961473818470673
1773831802.3700392,11.936829722410529,-3.3812660436586537
1773831802.4023035,11.90533953579255,-3.367847591215962
1773831802.4344943,11.873694170329006,-3.3539967626314438
1773831802.4698653,11.845654384476916,-3.3416264761096675
1773831802.5020723,11.818924239774338,-3.3292191288296302
1773831802.5343966,11.78735716826813,-3.3145354873862027
1773831802.5700922,11.751868487015559,-3.2970509079533437
1773831802.602403,11.719470938496864,-3.280582056529979
1773831802.634849,11.688478236840846,-3.264646524423783
1773831802.6696684,11.655362055966828,-3.246660761901244
1773831802.702787,11.635409568537959,-3.235497263291047
1773831802.7350304,11.613184316590315,-3.2228464147009834
1773831802.7697842,11.57177406038767,-3.198624091927293
1773831802.8025982,11.5380263115005,-3.1780306154472084
1773831802.8352444,11.510894922941176,-3.1609357130835867
1773831802.8696005,11.475410986440503,-3.138524406169777
1773831802.9020886,11.44148034485896,-3.116246904899809
1773831802.934431,11.412753888923833,-3.0967339329857206
1773831802.9702027,11.380475210856012,-3.07419603787121
1773831803.0024912,11.360539519922265,-3.0596612919401065
1773831803.0345774,11.338298254492,-3.043348734068803
1773831803.0700614,11.295183369297666,-3.0112050033580866
1773831803.1024644,11.26528586831965,-2.9881153760369608
1773831803.1350539,11.235974558546967,-2.9646556530308326
1773831803.1697686,11.209956806505277,-2.9431395729367402
1773831803.201894,11.185784589598347,-2.9227957127023654
1773831803.235293,11.158450899070568,-2.8986724303155986
1773831803.2697527,11.130992443115133,-2.8739299413813506
1773831803.3022864,11.114597121140537,-2.8588590318568663
1773831803.334934,11.095578658909211,-2.8412121789322518
1773831803.369727,11.058965421375493,-2.806549235207451
1773831803.4021492,11.030833326150209,-2.7790201435134545
1773831803.4342759,11.003378752356806,-2.7512565835481277
1773831803.4700942,10.982584955414339,-2.7293851006149494
1773831803.5022874,10.96323085054314,-2.708897407729495
1773831803.535351,10.9382873463229,-2.6816405083930306
1773831803.5695658,10.914346880418497,-2.6547007904749766
1773831803.6026146,10.890255729416022,-2.6268553827347256
1773831803.6348078,10.865541000019693,-2.5981872176754064
1773831803.6703053,10.838380545001982,-2.565939057299857
1773831803.702697,10.818147678585989,-2.5408824102769576
1773831803.7347834,10.797312816022215,-2.515237278835796
1773831803.7702017,10.774270192538438,-2.4856736934316763
1773831803.8023345,10.753778458024538,-2.458761774432317
1773831803.8345985,10.73726803368213,-2.436534944656706
1773831803.870338,10.718428761273993,-2.4102385205706724
1773831803.8994958,10.698157084224247,-2.3822388708715416
1773831803.9347587,10.67528751523795,-2.3499858157001148
1773831803.970336,10.65235594540535,-2.316657997622043
1773831803.9993725,10.634701171807952,-2.2903004741766075
1773831804.0349555,10.613209929414698,-2.25756079570442
1773831804.0702646,10.59740633855331,-2.233075747835239
1773831804.099571,10.583555622045973,-2.2110527939736992
1773831804.135292,10.562725034824846,-2.178001277050815
1773831804.1695669,10.541291011296575,-2.1431886673722857
1773831804.1998677,10.522486845754594,-2.11134241477601
1773831804.235037,10.50328465508424,-2.078829559921565
1773831804.2703326,10.484007344456872,-2.0456569664414985
1773831804.2997427,10.467707316360544,-2.0175629444735
1773831804.3352962,10.448323828415758,-1.983612607635733
1773831804.3694782,10.431369962904,-1.9533585057635292
1773831804.4005368,10.41299079852236,-1.9209861421939491
1773831804.4351006,10.39278475396929,-1.8836092395768302
1773831804.4694903,10.378728810506871,-1.8568274816382897
1773831804.499563,10.36573720554397,-1.832540603279455
1773831804.5350764,10.347171554080125,-1.7973166031947578
1773831804.5697212,10.33008113340715,-1.7640901085243568
1773831804.6000953,10.314074286355728,-1.7323360091901319
1773831804.635401,10.295200342335509,-1.6951193131055722
1773831804.669656,10.277003825246219,-1.6583956200893861
1773831804.69959,10.263170478571265,-1.6294308947154297
1773831804.7349591,10.246604170448558,-1.5946543245553388
1773831804.769477,10.23130461344256,-1.5618690162013238
1773831804.8000457,10.21786490083639,-1.5325397387588346
1773831804.834775,10.202358690151568,-1.4984627079882868
1773831804.8702457,10.186738253175088,-1.4637663268033787
1773831804.9002824,10.172498005643744,-1.43113343834644
1773831804.934495,10.156218534350995,-1.3933844088733187
1773831804.9698918,10.139215120902795,-1.3537473746189668
1773831804.9999464,10.126211406847132,-1.322550349356292
